2021-11-20 15:51:03+00:00,1462086092698517504,ซามอย,b'RT @WhySoWhat1: 555555555555555555555555555555555555555 \xe0\xb8\x81\xe0\xb8\xb9\xe0\xb8\xa5\xe0\xb8\xb0\xe0\xb8\xad\xe0\xb8\xa2\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\x87\xe0\xb8\x8a\xe0\xb8\xad\xe0\xb8\x9a \xe0\xb9\x84\xe0\xb8\xa1\xe0\xb9\x88\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\x81\xe0\xb9\x83\xe0\xb8\x8a\xe0\xb9\x88\xe0\xb9\x84\xe0\xb8\xab\xe0\xb8\xa1\xe0\xb8\xaa\xe0\xb8\xb1\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa\xe0\xb8\xaa #\xe0\xb9\x80\xe0\xb8\x95\xe0\xb8\xb0\xe0\xb8\x9b\xe0\xb8\xb2\xe0\xb8\x81 #\xe0\xb9\x81\xe0\xb8\xa1\xe0\xb8\x99\xe0\xb8\xa2\xe0\xb8\xb9 #oleout #mufc'
2021-11-20 15:51:03+00:00,1462086092157591564,Official United Talk,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:51:03+00:00,1462086091981398018,👑,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:03+00:00,1462086091784081413,Rodrigo Picolominni,b'@ManUtd How long will they continue to keep the incompetent ole? #oleout'
2021-11-20 15:51:03+00:00,1462086091431768065,aafiqsha,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:51:03+00:00,1462086091121459206,mayenk khadka,b'I simply cant believe that we have the best player in the world in @Cristiano and still we are 2 down against watford. No disrespect to the team but come on we are Manchester United. Feels like the name has no value or weight in it. Ole has ruined the club. #OleOutNow #OleOut'
2021-11-20 15:51:02+00:00,1462086090567954438,ryan Kamtahprasadh,b'Even Watford is singing oles at the wheel \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #OleOut'
2021-11-20 15:51:02+00:00,1462086090370826244,BANELE SHEZI 🇿🇦,b'Ole at the wheels they said \n#WATMUN \n#OleOutNow \n#OleOut https://t.co/q8pom59BXo'
2021-11-20 15:51:02+00:00,1462086090018287617,Felix Geemon,b'RT @Caleb_Mufc: INTERACT WITH THIS TWEET IF YOU ARE #OLEOUT https://t.co/dJd99mK0zY'
2021-11-20 15:51:02+00:00,1462086089963884545,Benjamin ansah,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:51:02+00:00,1462086089825402880,Reza Harfan,b'Emang sampah banget ini mainnya MU\xe2\x80\xa6.#OleOut'
2021-11-20 15:51:02+00:00,1462086089644990466,Ridho Muhammad Ilham,b'hancurrr mu ah \nole stay tai lah\n@ManUtd_ID\n#OleOutNow \n#OleOut'
2021-11-20 15:51:02+00:00,1462086089280213002,HEZI,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:02+00:00,1462086089263435776,sossy🌚,"b""RT @ahickey100: Any footballer thinkin of joining @ManUtd my advice is don't while this man is in charge as he destroys careers.He promises\xe2\x80\xa6"""
2021-11-20 15:51:02+00:00,1462086088856592391,𝕽𝖊𝖓𝖓𝖊𝖗 𝕾𝖔𝖚𝖟𝖆,b'@ManUtdMEN #OleOut'
2021-11-20 15:51:02+00:00,1462086088617562113,Ryan Strachan,"b'RT @RedDevilTimes: If losing this game is what it takes to sack the clueless ole, then so be it. \n\n#OleOut'"
2021-11-20 15:51:02+00:00,1462086088097472515,Chel/Phobia Man,b'Manchester United ato nsuom \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#OleOut #oleinforever #OleIn'
2021-11-20 15:51:02+00:00,1462086087921258510,Leo Torassa,b'@ManUtd #OleOut'
2021-11-20 15:51:02+00:00,1462086087535435790,Chikwado Anyanwụ,"b""Why should #OleStay? Ole should stay because he has a family to feed, &amp; he's a Manchester united legend.\nSay no to #OleOut\n#WATMUN"""
2021-11-20 15:51:02+00:00,1462086087388499975,F.,b'What a clown. #Oleout @ManUtd https://t.co/dqu3criqdO'
2021-11-20 15:51:02+00:00,1462086087069863939,Alex Telles Brasil,b'@ManUtd The player\xe2\x80\x99s clearly want #OleOut'
2021-11-20 15:51:01+00:00,1462086086377844738,Santiago,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:01+00:00,1462086086323277826,Bôńífâčìø,"b""RT @omwambaKE: Manchester United fans removing Ole Guna after today's defeat against Watford FC #OleOut https://t.co/vJHYSFLnXN"""
2021-11-20 15:51:01+00:00,1462086086235095041,THE RED DEVILS,b'RT @devbhatia: Confused if this is Manchester United or Molde. #OleOut.'
2021-11-20 15:51:01+00:00,1462086085522120719,CASA BRUNI,"b'@ManUtd Why does Shaw keeps playing and gifting goals to our rivals every single game? Oh, it\xe2\x80\x99s because Ole\xe2\x80\x99s at the wheel \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\n#OleOut\n#GlazerOut'"
2021-11-20 15:51:01+00:00,1462086085253734408,Rory O'Connor,b'Can a manager be sacked at HT? He should be #oleout #WATMUN'
2021-11-20 15:51:01+00:00,1462086085186568195,31🇩🇿,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:01+00:00,1462086085090189312,Muyiwa Bela,b'Sack him now!\n#OleOut'
2021-11-20 15:51:01+00:00,1462086085035626509,t.o.s.h.🤟🇰🇪🤟,b'#oleout #glazersout https://t.co/J1yTT28njf'
2021-11-20 15:51:01+00:00,1462086084649697293,Gaviria 🌙,b'Calm down y\xe2\x80\x99all he\xe2\x80\x99s plannings comeback. Go on Ole we trust you. #OleOut'
2021-11-20 15:51:01+00:00,1462086084578394119,Johnnes,b'@ManUtd #OleOut'
2021-11-20 15:51:01+00:00,1462086084519776267,Michael James,b'RT @2001manchester: Does he appear on the touchline \xf0\x9f\xa5\xba\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\n#MUFC  #OleOut https://t.co/PC2VKaUUvV'
2021-11-20 15:51:01+00:00,1462086084360392704,Tei Drake🥚,b'RT @daustedkhid: Van de Beek sits on the bench after a supposedly good good training session since the beginning of the season\n\nCan\xe2\x80\x99t expla\xe2\x80\xa6'
2021-11-20 15:51:01+00:00,1462086083391332355,M Nouval Akram,b'RT @Joeybneba: A true legend of the club will resign after the first half. This man doesn\xe2\x80\x99t have the shame to resign.Manchester United shou\xe2\x80\xa6'
2021-11-20 15:51:01+00:00,1462086083060154379,L0NDON $CAMMER 🦅🇬🇧,b'We are so down bad\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n#OleOut'
2021-11-20 15:51:01+00:00,1462086082762268685,Comfort Mathebula.,b'To think that we would\xe2\x80\x99ve been 4-0 down against Watford at halftime if it wasn\xe2\x80\x99t for De Gea \xf0\x9f\x98\xaa #OleOut'
2021-11-20 15:51:00+00:00,1462086082485493773,Xico Abreu Lima,b'#OleOut during #WATMUN half-time'
2021-11-20 15:51:00+00:00,1462086081998901252,Polo Perth 🇨🇲 ★,b'Just what I need right now \n#OleOut https://t.co/mik17qvkqx'
2021-11-20 15:51:00+00:00,1462086081713631233,Sanitm MUFC,b'@utdreport Now donny will come on thats disgraceful from ole \n#OleOutNow #OleOut'
2021-11-20 15:51:00+00:00,1462086081587810306,ekspektasinya,b'#OleOut gausah kesuen https://t.co/8hd8bkdHh8'
2021-11-20 15:51:00+00:00,1462086081554403338,she wanna meet carti,b'@ManUtd #OleOut'
2021-11-20 15:51:00+00:00,1462086081101324292,Martin Kimathi,b'RT @FYankee3: #OleOut\nSack this clueless manager...Glazers out too https://t.co/mgFpTqIr01'
2021-11-20 15:51:00+00:00,1462086081034260481,Bett Kibitok™,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:51:00+00:00,1462086080618905602,Karakootil Dasan,b'Ole needs removing. So does Woodward and co. Time for us to rock old Trafford again. #GlazersOut #OleOut'
2021-11-20 15:51:00+00:00,1462086080300204045,S_K_U_N_G,b'RT @utdnathan77: At least he won us trophys with a much worse squad #OLEOUT https://t.co/7VtnBMLRJa'
2021-11-20 15:51:00+00:00,1462086080136634381,AGBALAGBI,b'Its just so sad we won against Tottenham  \xf0\x9f\x98\xad\xf0\x9f\x98\xad#OleOut'
2021-11-20 15:51:00+00:00,1462086079750623238,Mayor of Vancouver,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:51:00+00:00,1462086079578877952,OleOut,b'Has Ole been sacked yet? #OleOut #GlazersOut no.29064'
2021-11-20 15:51:00+00:00,1462086079423533059,ᨁᨘᨔᨈᨗ ᨑᨕᨉᨙᨊ,b'Hahahah bangsat emang si Ole\n\n#OleOut'
2021-11-20 15:51:00+00:00,1462086079364825088,Jazzpin-Cross,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:51:00+00:00,1462086079222370310,Mân Nû,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:51:00+00:00,1462086078488322062,Vinoshan Tharma,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:50:59+00:00,1462086078261829636,Rhi,b'Lol. We could av signed Conte to a 1 and half year contract. But we chose Ole. Okay. Lemme know when this punishment by man utd board is over. Every team even Norwich av a pattern but Ole is trust d process. #idiots #OleOut'
2021-11-20 15:50:59+00:00,1462086078182088710,Svf777,b'No entiendo al united.\nNo s\xc3\xa9 a qu\xc3\xa9 juegan\nNo s\xc3\xa9 c\xc3\xb3mo defienden\nNo s\xc3\xa9 c\xc3\xb3mo tienen que atacar.\nNo entiendo c\xc3\xb3mo se entrena a los jugadores\nNada se entiende\n#OleOut'
2021-11-20 15:50:59+00:00,1462086078089908235,Thabiso Prosper Mathe,b'RT @Caleb_Mufc: INTERACT WITH THIS TWEET IF YOU ARE #OLEOUT https://t.co/dJd99mK0zY'
2021-11-20 15:50:59+00:00,1462086078081474563,Ivernor {LITAL} 🇺🇬🇰🇪 mukiga kashushu,"b'RT @BradleyCarlvin1: I hate seeing chelsea fans happy every week, every team looks small to them. #OleOut'"
2021-11-20 15:50:59+00:00,1462086077716512768,🇳🇱,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:50:59+00:00,1462086077565464579,Firdáus 🏴,b'RT @devbhatia: Confused if this is Manchester United or Molde. #OleOut.'
2021-11-20 15:50:59+00:00,1462086077074837510,Sammy Willis🇰🇪♚,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:59+00:00,1462086076504449035,M.bin salman,b'@ManUtd #OleOut https://t.co/A1XPvJBuHI'
2021-11-20 15:50:59+00:00,1462086076059852817,Tom Green,"b'Club legend, always will be. But things are too bad now for him to stay in the job. #OleOut https://t.co/GRmAJvSWVN'"
2021-11-20 15:50:59+00:00,1462086075778805763,Waltzfooty,b'Manchester United are 2 nil down to Watford at halftime\nSurely #OleOut https://t.co/fEQ3Kfy6MV'
2021-11-20 15:50:59+00:00,1462086075573321735,BANTY🎳,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:59+00:00,1462086074533036032,@stano,b'RT @mutdrashford: RT this if u are #OleOut https://t.co/TnW2Rrt9jM'
2021-11-20 15:50:59+00:00,1462086074348490763,STHUKZA'VIC,"b'Hi @GNev2 \n Ur 1999 Manchester United  @ChampionsLeague hero friend is a disgrace,just like u.\n#OleOut #OleOutNow'"
2021-11-20 15:50:58+00:00,1462086073933312013,Michael 👊🏾,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:50:58+00:00,1462086073815810050,KAYkuarmi🌓,b'PL admin is even mocking us. #OleOut https://t.co/vUoQKfwvAQ'
2021-11-20 15:50:58+00:00,1462086073648046082,rocket,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:58+00:00,1462086073367072768,Jay彡,b'RT @KamyaEdmund: Ole seated and waiting for another Cristiano Ronaldo masterclass \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#WATMUN \n#OleOut'
2021-11-20 15:50:58+00:00,1462086073115463684,Ja4,"b""Watford was a sure thing for Ole and yet he is still losing. None of the players knows what they're doing. #OleOut #GlazersOut #WATMUN"""
2021-11-20 15:50:58+00:00,1462086073035624451,Tan Malaweung,b'RT @infotwitwor_: Udah bisa ngetwit #OleOut  belum? \xf0\x9f\xa4\xad'
2021-11-20 15:50:58+00:00,1462086072477888512,AXELROD,b'RT @mutdrashford: RT this if u are #OleOut https://t.co/TnW2Rrt9jM'
2021-11-20 15:50:58+00:00,1462086072003928070,Bronx Bombers,b'@ManUtdMEN #oleOuT'
2021-11-20 15:50:58+00:00,1462086071953641480,Amethyst 🔮 Rockstar,b'This is on Glazers IMO. they gave Ole a contract extension before he delivered anything. They passed up on a Keen Conte for this PE teacher. #OleOut'
2021-11-20 15:50:58+00:00,1462086071806840838,UCL Winner 20/21💙,b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #OleOut'
2021-11-20 15:50:58+00:00,1462086071660040200,Ronnie🐐,b'RT @BeWarmers: RT this if u are #OleOut https://t.co/KQuPIT0biw'
2021-11-20 15:50:58+00:00,1462086071492120578,Mosh,b'RT @utdnathan77: At least he won us trophys with a much worse squad #OLEOUT https://t.co/7VtnBMLRJa'
2021-11-20 15:50:58+00:00,1462086071487844358,alep,"b'ingatkan bercuti seminggu lebih, berakal lah sikit otak tu. ini tactical sama jee #OleOut'"
2021-11-20 15:50:58+00:00,1462086071450144772,𝕬𝖌𝖛𝖘,b'#OleOut https://t.co/ByH85SmrCX'
2021-11-20 15:50:58+00:00,1462086071441711108,Subhajit Karmakar,b'Watford are doing United a favor here long term.. If this gets Ole out of the job.. Then so be it..this shambolic football needs to end.. #MUNWAT #OleOut #EPL'
2021-11-20 15:50:58+00:00,1462086071370530825,UTDSani_,b'RT @LifeOfAdunni: #OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#\xe2\x80\xa6'
2021-11-20 15:50:58+00:00,1462086070909104135,Sibungsu,b'#OleOut \n#OleOut \n#OleOut \n#OleOut'
2021-11-20 15:50:58+00:00,1462086070657499140,The Red Devils Br,"b'Olha o elenco do United, n\xc3\xa3o tem desculpa N\xc3\xa3o da mais, desde de a UEL N\xc3\x83O D\xc3\x81 MAIS, ele tem que ter a humildade de reconhecer isso nmrl. SIMPLESMENTE RID\xc3\x8dCULO, TENEBROSO, VERGONHOSO E ETC...\n\n#OLEOUT'"
2021-11-20 15:50:58+00:00,1462086070653227013,fiks!,"b'@PorosHalangID Udh lah dah gak bsa lg keknya ngikutin kata opa fergie di 2013, enough is enough #OleOut'"
2021-11-20 15:50:58+00:00,1462086070204567553,FPL Sancho 👹,"b'@MerlinUnited Change of plan, Ole has hit new depths, Merlin will be off Twitter until next weekend after today \xf0\x9f\x92\x80\xf0\x9f\x98\x82 #SackOleNow #OleOut'"
2021-11-20 15:50:57+00:00,1462086069931982852,Frankie,"b'RT @Mrjamieohara1: Ole starts Sancho right wing team gets battered so he puts Sancho left wing the guy is clueless, killing players careers\xe2\x80\xa6'"
2021-11-20 15:50:57+00:00,1462086069860503552,Apa Kapluk ,b'@ManUtd #OleOut'
2021-11-20 15:50:57+00:00,1462086069550264324,Ezekiel Tobiloba,b'RT @straajo: Retweet If you are #OleOut https://t.co/rYShfXdcYg'
2021-11-20 15:50:57+00:00,1462086069432823820,fauza_kasim,b'Naye gwe kino ki Man u  #OleOut'
2021-11-20 15:50:57+00:00,1462086069386719242,K.,b'RT @straajo: Retweet If you are #OleOut https://t.co/rYShfXdcYg'
2021-11-20 15:50:57+00:00,1462086069378187265,Kyle Morris,b'@ManUtd Ole out. Mctominay is a Championship player at best. Putting him and Matic together in the midfield is a joke. #OleOut'
2021-11-20 15:50:57+00:00,1462086068514164742,musthy,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:57+00:00,1462086068400967683,Ali Ibrahim,b'@ManUtd could you ask #OleOut  for me just ask him why?! \n#WATMUN #MUFC https://t.co/n8YanzPX0y'
2021-11-20 15:50:57+00:00,1462086068149362695,Jas Gahunia,b'RT @_michael_ox: This is embarrassing..#OleOut https://t.co/y2SeHeHHEP'
2021-11-20 15:50:57+00:00,1462086067935272962,Anubrato🍁,b'I am done with Ole. You are a club legend and will always be. But your time is up! #OleOut'
2021-11-20 15:50:57+00:00,1462086067729936384,𝗖𝗥𝟮𝟯,"b'RT @UtdIsak: 2-0 to Watford. Hang in there United fans, it\xe2\x80\x99s not long left until we get our club back! #OleOut  https://t.co/pJ4xaNLiHK'"
2021-11-20 15:50:57+00:00,1462086067453054978,Chiddy Afo nni,"b""A man who took Cardiff to the cleaners shouldn't be a Man Utd manager #OleOut"""
2021-11-20 15:50:57+00:00,1462086067335483398,Darwish,b'RT @UTDCJ_: this is rock bottom ffs. clown has no tactics get gone already #oleout https://t.co/TnItoQ9a0H'
2021-11-20 15:50:57+00:00,1462086067176284162,~The cute tweep✨🍻,b'RT @Bravejonathano2: First half winning prob  \xf0\x9f\x98\x82 manu 6% n watford 80% this league has no balance \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #OleOut'
2021-11-20 15:50:57+00:00,1462086066861715461,rōnin,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:50:57+00:00,1462086066555523076,Joshua K. Addae,b'RT @devbhatia: Confused if this is Manchester United or Molde. #OleOut.'
2021-11-20 15:50:57+00:00,1462086066278739968,mtu poa🇹🇿,b'@_Gida_ #Oleout'
2021-11-20 15:50:57+00:00,1462086065913798664,Kiptoo Laban,b'@UTDClara Yes this sh*t asshole should go....!!! #oleout'
2021-11-20 15:50:56+00:00,1462086065733267456,The Stupid Intellectual,b'RT @BeWarmers: RT this if u are #OleOut https://t.co/KQuPIT0biw'
2021-11-20 15:50:56+00:00,1462086065695641613,Aleks,b'please make it stop\xe2\x80\xa6\xf0\x9f\x98\x9e #OleOut'
2021-11-20 15:50:56+00:00,1462086065666158596,あおい,b'#OleOut https://t.co/qCO9ShBNxG'
2021-11-20 15:50:56+00:00,1462086065628618763,eddymarley07,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:50:56+00:00,1462086065603461122,Celeste Álvarez.,"b'RT @MarquezCaroR: Un baile le est\xc3\xa1n pegando al @ManUtd_Es porque no se les da la gana de echar a un DT sin ideas, sin juego y sin credibili\xe2\x80\xa6'"
2021-11-20 15:50:56+00:00,1462086065343406080,Ayrton,b'RT @utdnathan77: At least he won us trophys with a much worse squad #OLEOUT https://t.co/7VtnBMLRJa'
2021-11-20 15:50:56+00:00,1462086065339129861,Betancouurtttt,"b'@ManUtd_Es YA NO PERDAMOS MAS, TRAIGAN A ZIZUU! #OleOut QUE SE VAYA ALV SOLSKJAER https://t.co/MW9XKOJ1Xm'"
2021-11-20 15:50:56+00:00,1462086064798150670,🫀 ﮼سين,b'#OleOut \xd8\xa8\xd8\xb1\xd8\xa7 \xd9\x8a\xd8\xa7 \xd8\xad\xd9\x85\xd8\xa7\xd8\xb1 \xd8\xae\xd9\x84\xd8\xa7\xd8\xb5'
2021-11-20 15:50:56+00:00,1462086064647061515,🇬🇭AKƐSHAA🇹🇬,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:50:56+00:00,1462086064563277829,Ali,b'Ruining Ole\xe2\x80\x99s life\xe2\x80\xa6 blood on their hands #OleOut https://t.co/gnwoa344Ei'
2021-11-20 15:50:56+00:00,1462086064223358977,Lord Fred,"b""Please don't make a comeback today.... Ole will get another chance....Fuck Ole #OleOutNow #OleOut #Olecrashedthecar"""
2021-11-20 15:50:56+00:00,1462086064169005063,Rex RozayUTD🇸🇱💯🙏🏾,"b'If they sack him they are fools,coz they thought they knew better than the fans. Shame on them #OleOut'"
2021-11-20 15:50:56+00:00,1462086063736995847,PAGA,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:50:56+00:00,1462086063447580672,Iqbal Mohammed,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:50:56+00:00,1462086063325917196,Paul Skeldon,"b""RT @ahickey100: Any footballer thinkin of joining @ManUtd my advice is don't while this man is in charge as he destroys careers.He promises\xe2\x80\xa6"""
2021-11-20 15:50:56+00:00,1462086063044935680,Angel,b'Shitty coach #OleOut'
2021-11-20 15:50:56+00:00,1462086062868684808,Author Sakwah Ongoma,b'We are so bad that even rival fans are calling for Ole to be sacked. \n#OleOut'
2021-11-20 15:50:56+00:00,1462086062465945606,Khagesh Jain,b'Sack this manager\n\n#oleout #sackole #oleoutnow\n\nLeave our club. You have done enough.'
2021-11-20 15:50:56+00:00,1462086062302453771,Some Cool Name,b'@ManUtd #OleOut #OleOutNow'
2021-11-20 15:50:56+00:00,1462086062138867717,Marlon,b'Someone call 991 for OLE he needs to be arrested #OleOut @ManUtd.'
2021-11-20 15:50:56+00:00,1462086061857943558,Jr,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:50:56+00:00,1462086061765672966,I_be_millano,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:50:56+00:00,1462086061694361612,YOURBOY🇺🇬🇰🇪,"b'RT @Mrjamieohara1: Ole starts Sancho right wing team gets battered so he puts Sancho left wing the guy is clueless, killing players careers\xe2\x80\xa6'"
2021-11-20 15:50:56+00:00,1462086061681786888,sossy🌚,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:50:56+00:00,1462086061681692678,عبدالله السالم,b'@ManUtd_AR \xd9\x86\xd9\x87\xd8\xa7\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb4\xd9\x88\xd8\xb7 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x88\xd9\x84 \xd9\x88\xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xb9\xd9\x8a\xd8\xa8 \xd9\x88\xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\x8c\xd8\x8c \xd8\xa3\xd9\x86\xd8\xaa\xd9\x88 \xd8\xb9\xd8\xa7\xd8\xb1 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd9\x81\xd8\xb1\xd9\x8a\xd9\x82 \xd8\xa3\xd9\x86\xd8\xaa\xd9\x88 \xd9\x85\xd8\xa7\xd9\x81\xd9\x8a\xd9\x83\xd9\x85 \xd8\xa3\xd8\xad\xd8\xb3\xd8\xa7\xd8\xb3 \xd8\xb4\xd8\xb9\xd9\x88\xd8\xb1 \xd8\xa3\xd9\x84\xd9\x85 \xd8\xa7\xd9\x84\xd8\xac\xd9\x85\xd9\x87\xd9\x88\xd8\xb1 \xd8\xa8\xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd8\xaa\xd9\x88\xd9\x89 \xd8\xa7\xd9\x84\xd8\xb6\xd8\xb9\xd9\x8a\xd9\x81 \xd9\x88\xd8\xa7\xd9\x84\xd9\x85\xd8\xaa\xd8\xb0\xd8\xa8\xd8\xb0\xd8\xa8 \xd9\x85\xd8\xb9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xaf\xd8\xb1\xd8\xa8 \xd8\xa7\xd9\x84\xd9\x81\xd8\xa7\xd8\xb4\xd9\x84 .. \n\xd8\xa7\xd9\x86\xd8\xaa\xd9\x85 \xd9\x81\xd8\xb4\xd9\x84\xd9\x87 \xd9\x88\xd8\xa7\xd9\x84\xd9\x84\xd9\x87 .. \n\xd9\x88\xd8\xaf\xd8\xb9\xd9\x85\xd9\x83\xd9\x85 \xd8\xa7\xd9\x81\xd8\xb4\xd9\x84 \n#OleOut \n#OleOutNow https://t.co/uBFz0q0mjT'
